time,latitude,longitude,mag,id,date,prep_zone_in,prep_zone_out,dist,sonde,sonde_lat,sonde_lon
23:19:30.240000,31.231,130.137,4.6,usp000c361,2003-07-23,95.06047936562808,190.12095873125617,46.15262058067337,YG431,31.2,130.62
17:15:14.640000,29.736,129.968,5.5,usp000c22u,2003-07-09,231.73946499684772,463.47892999369554,173.95676575612674,YG431,31.2,130.62
14:03:39.550000,31.253,130.244,4.5,usp000bzqd,2003-06-12,86.09937521846008,172.19875043692016,36.3031717708953,YG431,31.2,130.62
03:40:55.480000,30.6761,132.0082,5.1,us1000bu5c,2017-12-21,155.95525028269526,311.9105005653905,144.82117370495433,YG431,31.2,130.62
15:39:53.520000,30.6668,131.8929,5.0,us1000btpv,2017-12-20,141.2537544622754,282.5075089245508,135.25293103378314,YG431,31.2,130.62
14:45:00.260000,30.7454,131.9295,5.0,us1000btp6,2017-12-20,141.2537544622754,282.5075089245508,134.8685854779992,YG431,31.2,130.62
13:44:23.390000,30.7785,131.8154,4.9,us1000c0pi,2017-12-20,127.93813041575251,255.87626083150502,123.3706971766358,YG431,31.2,130.62
13:40:54.570000,30.6154,132.0779,5.5,us1000btna,2017-12-20,231.73946499684772,463.47892999369554,153.70110368974937,YG431,31.2,130.62
23:28:29.240000,30.7011,132.04399999999998,5.2,us1000bsus,2017-12-18,172.18685749860077,344.37371499720155,146.8792549385981,YG431,31.2,130.62
08:09:33.080000,30.2291,130.7391,4.8,us2000c4r7,2017-12-15,115.87773561551262,231.75547123102524,108.24127397649029,YG431,31.2,130.62
09:02:02.240000,28.3183,131.2108,5.9,us1000au13,2017-10-19,344.3499307633384,688.6998615266768,324.5006282990154,YG431,31.2,130.62
23:34:09.380000,30.9307,130.3087,5.0,us1000ascl,2017-10-14,141.2537544622754,282.5075089245508,42.12075845805117,YG431,31.2,130.62
23:31:38.490000,31.244,130.39,4.6,us2000au2t,2017-09-24,95.06047936562808,190.12095873125617,22.451344789192127,YG431,31.2,130.62
05:34:38.790000,31.3688,130.6046,4.5,us2000ab7j,2017-08-24,86.09937521846008,172.19875043692016,18.772951090313942,YG431,31.2,130.62
18:23:43.850000,30.001,131.1298,5.3,us2000a7m5,2017-08-12,190.10782799233002,380.21565598465986,141.62947480265268,YG431,31.2,130.62
02:56:36.980000,31.3883,130.6243,5.3,us100098pn,2017-07-11,190.10782799233002,380.21565598465986,20.881688491885527,YG431,31.2,130.62
17:02:13.990000,31.2287,131.071,4.5,us100098e8,2017-07-09,86.09937521846008,172.19875043692016,43.093389214938135,YG431,31.2,130.62
14:16:54.400000,30.8323,131.386,4.6,us10008ueb,2017-05-23,95.06047936562808,190.12095873125617,83.73713552495606,YG431,31.2,130.62
04:44:29.390000,30.8082,131.4164,4.8,us10008p5b,2017-05-04,115.87773561551262,231.75547123102524,87.5866114689921,YG431,31.2,130.62
14:31:38.940000,30.7914,131.3574,4.7,us10008ptn,2017-05-01,104.9542428652322,209.9084857304644,83.73913924381188,YG431,31.2,130.62
20:22:59.150000,30.7724,131.4043,5.0,us10008m2m,2017-04-29,141.2537544622754,282.5075089245508,88.65458133446997,YG431,31.2,130.62
19:40:49.900000,30.7748,131.4341,4.6,us10008m2i,2017-04-29,95.06047936562808,190.12095873125617,90.93349920609558,YG431,31.2,130.62
13:40:34.010000,30.7826,131.3224,4.7,us10008m0m,2017-04-29,104.9542428652322,209.9084857304644,81.50048145088019,YG431,31.2,130.62
12:32:34.130000,30.815,131.4147,5.7,us10008m0g,2017-04-29,282.48799749157075,564.9759949831415,87.07129765952342,YG431,31.2,130.62
06:57:11.750000,30.436,130.6569,4.9,us20008smk,2017-03-17,127.93813041575251,255.87626083150502,84.77544688783709,YG431,31.2,130.62
18:48:41.030000,30.9973,130.3866,5.3,us100088fc,2017-03-11,190.10782799233002,380.21565598465986,31.637191034028373,YG431,31.2,130.62
04:38:38.750000,30.5247,131.1366,4.8,us10007pe4,2017-01-03,115.87773561551262,231.75547123102524,89.70179009006323,YG431,31.2,130.62
17:19:27.710000,30.6194,131.0481,4.5,us10006mh0,2016-09-06,86.09937521846008,172.19875043692016,76.27722779961934,YG431,31.2,130.62
05:42:13.500000,31.2618,129.297,5.3,us10005fp7,2016-05-07,190.10782799233002,380.21565598465986,126.23200307002328,YG431,31.2,130.62
05:11:22.810000,31.0991,129.2972,4.9,us10005e7j,2016-05-06,127.93813041575251,255.87626083150502,126.62978845769214,YG431,31.2,130.62
08:52:14.800000,32.5574,130.6136,5.3,us20005jr8,2016-04-19,190.10782799233002,380.21565598465986,150.51612651087498,YG431,31.2,130.62
11:42:00.220000,33.0143,131.0991,5.5,us20005jgz,2016-04-18,231.73946499684772,463.47892999369554,206.20365791279548,YG431,31.2,130.62
18:55:53.500000,33.0051,131.1569,5.5,us20005inz,2016-04-15,231.73946499684772,463.47892999369554,206.4793858610683,YG431,31.2,130.62
18:03:10.940000,32.9196,131.0212,5.4,us20005imz,2016-04-15,209.89398836235245,419.7879767247049,194.40949806490963,YG431,31.2,130.62
16:45:56.680000,32.9241,130.8091,5.7,us20005ija,2016-04-15,282.48799749157075,564.9759949831415,192.01385203872692,YG431,31.2,130.62
16:44:06.860000,32.7091,130.7194,5.3,us20005ij8,2016-04-15,190.10782799233002,380.21565598465986,167.60174878833877,YG431,31.2,130.62
16:43:07.560000,32.6976,130.8055,5.2,us20005kz9,2016-04-15,172.18685749860077,344.37371499720155,166.9862271413894,YG431,31.2,130.62
16:33:20.400000,32.7665,130.8229,5.3,us20005kzp,2016-04-15,190.10782799233002,380.21565598465986,174.75890979543126,YG431,31.2,130.62
16:25:06.220000,32.7906,130.7543,7.0,us20005iis,2016-04-15,1023.2929922807537,2046.5859845615075,176.8324157700034,YG431,31.2,130.62
15:06:22.190000,32.716,130.6904,5.3,us20005i1i,2016-04-14,190.10782799233002,380.21565598465986,168.23501034602256,YG431,31.2,130.62
15:03:47.240000,32.6973,130.7204,6.0,us20005i1a,2016-04-14,380.1893963205613,760.3787926411226,166.3006165192092,YG431,31.2,130.62
13:07:35.490000,32.7429,130.8235,5.4,us20005i0c,2016-04-14,209.89398836235245,419.7879767247049,172.1643129459573,YG431,31.2,130.62
12:26:35.730000,32.788000000000004,130.7042,6.2,us20005hzn,2016-04-14,463.446919736288,926.893839472576,176.26779212986432,YG431,31.2,130.62
07:03:17.710000,29.8888,128.9567,5.5,us10004xbb,2016-03-14,231.73946499684772,463.47892999369554,215.87096231191688,YG431,31.2,130.62
07:11:16.090000,31.7483,131.4272,5.3,us10004u9q,2016-03-03,190.10782799233002,380.21565598465986,97.87631654079031,YG431,31.2,130.62
02:21:11.340000,30.6132,132.7337,5.8,us10004ben,2016-01-05,311.8889584093935,623.777916818787,212.27407185983398,YG431,31.2,130.62
04:35:57.760000,32.393,131.55,5.4,usp000bg5g,2002-11-04,209.89398836235245,419.7879767247049,158.91835588759173,YG431,31.2,130.62
14:40:51.690000,30.564,129.996,5.4,usp000bfbh,2002-10-25,209.89398836235245,419.7879767247049,92.36922754792786,YG431,31.2,130.62
06:28:16.790000,31.231,130.254,4.5,usp000bdx6,2002-10-06,86.09937521846008,172.19875043692016,35.044645514300534,YG431,31.2,130.62
11:57:26.730000,30.847,132.394,5.5,usp000b87c,2002-07-16,231.73946499684772,463.47892999369554,173.84335498048594,YG431,31.2,130.62
07:58:37.660000,31.364,131.41299999999998,4.5,usp000b6dc,2002-06-18,86.09937521846008,172.19875043692016,77.66935142195253,YG431,31.2,130.62
14:34:42.850000,30.6106,131.3516,5.1,usc000syw5,2014-11-19,155.95525028269526,311.9105005653905,95.7157966714192,YG431,31.2,130.62
15:20:49.640000,30.0444,131.1233,5.0,usc000syhr,2014-11-18,141.2537544622754,282.5075089245508,136.89948432208985,YG431,31.2,130.62
19:14:35.550000,32.0864,132.0682,5.8,usc000s7q8,2014-08-28,311.8889584093935,623.777916818787,168.90797897729382,YG431,31.2,130.62
16:28:14.650000,31.1584,130.2481,4.7,usc000rp7q,2014-07-01,104.9542428652322,209.9084857304644,35.750199498254815,YG431,31.2,130.62
16:10:36.940000,31.2023,131.283,4.7,usc000riuq,2014-06-20,104.9542428652322,209.9084857304644,63.18644442276083,YG431,31.2,130.62
15:22:41.510000,31.0091,131.4666,4.6,usb000rrsm,2014-06-19,95.06047936562808,190.12095873125617,83.49252978536401,YG431,31.2,130.62
07:24:51.420000,31.2552,130.2798,4.6,usc000nkvh,2014-03-22,95.06047936562808,190.12095873125617,32.9858564847575,YG431,31.2,130.62
17:06:50.770000,33.6842,131.8249,6.3,usc000nabv,2014-03-13,511.6818355403079,1023.3636710806157,297.8676904997061,YG431,31.2,130.62
22:35:54.640000,31.0351,131.4596,4.6,usc000n9ty,2014-03-12,95.06047936562808,190.12095873125617,82.14694663180123,YG431,31.2,130.62
20:11:23.430000,27.4312,127.3674,6.5,usb000mzmn,2014-03-02,623.7348354824193,1247.4696709648385,523.6993265617734,YG431,31.2,130.62
23:39:29.510000,31.297,130.3832,4.6,usc000mxmy,2014-02-24,95.06047936562808,190.12095873125617,24.989242845615486,YG431,31.2,130.62
22:55:37.400000,31.102,130.284,4.7,usp000a2p4,2000-10-29,104.9542428652322,209.9084857304644,33.831034038107354,YG431,31.2,130.62
03:04:07.550000,30.878,131.51,5.0,usp000a20c,2000-10-18,141.2537544622754,282.5075089245508,92.15930215682545,YG431,31.2,130.62
04:30:19.150000,35.456,133.134,6.7,usp000a1b0,2000-10-06,760.3262769401822,1520.6525538803644,526.8249601482921,YG431,31.2,130.62
07:44:10.540000,29.52,129.39600000000002,5.7,usp000a14y,2000-10-02,282.48799749157075,564.9759949831415,220.29629509545845,YG431,31.2,130.62
07:29:42.740000,29.443,129.388,5.8,usp000a14x,2000-10-02,311.8889584093935,623.777916818787,227.97983155313688,YG431,31.2,130.62
20:02:36.300000,31.185,131.312,4.5,usp0009yt2,2000-08-19,86.09937521846008,172.19875043692016,65.97667359618009,YG431,31.2,130.62
17:27:46.140000,30.865,129.792,4.7,usp0009ynw,2000-08-17,104.9542428652322,209.9084857304644,87.34091054514383,YG431,31.2,130.62
05:23:40.090000,29.025,131.207,5.7,usp0009y1v,2000-08-07,282.48799749157075,564.9759949831415,247.6550157789916,YG431,31.2,130.62
07:27:12.900000,28.856,139.556,7.4,usp0009xzy,2000-08-06,1520.5475297324954,3041.0950594649908,899.9471849179766,YG431,31.2,130.62
05:30:12.260000,31.07800000000001,131.308,5.6,usp0009xpc,2000-08-03,255.85858869056446,511.7171773811289,66.99108281862631,YG431,31.2,130.62
11:08:30.120000,31.197,131.256,4.7,usp0009xn1,2000-08-02,104.9542428652322,209.9084857304644,60.61535652187408,YG431,31.2,130.62
13:24:44.920000,31.073,131.451,4.6,usp0009vpf,2000-07-03,95.06047936562808,190.12095873125617,80.49171535730953,YG431,31.2,130.62
13:24:30.900000,31.142,131.439,5.4,usp0009vpe,2000-07-03,209.89398836235245,419.7879767247049,78.34225104106565,YG431,31.2,130.62
07:24:10.360000,31.175,131.273,4.9,usp0009v39,2000-06-25,127.93813041575251,255.87626083150502,62.3035228469476,YG431,31.2,130.62
06:34:42.880000,31.183000000000003,131.20600000000002,6.0,usp0009v37,2000-06-25,380.1893963205613,760.3787926411226,55.88507406286974,YG431,31.2,130.62
11:10:46.210000,29.368,132.082,6.1,usp0009un5,2000-06-15,419.7589839910073,839.5179679820146,247.03683779131583,YG431,31.2,130.62
14:57:02.220000,29.424,131.421,6.4,usp0009u4g,2000-06-06,564.9369748123029,1129.8739496246058,211.41817195227935,YG431,31.2,130.62
11:00:22.510000,22.338,143.73,7.6,usp0009qb4,2000-03-28,1853.5316234148104,3707.0632468296208,1629.961658446889,YG431,31.2,130.62
07:40:04.900000,30.239,130.768,5.5,usp0009mjg,2000-01-23,231.73946499684772,463.47892999369554,107.4798487506954,YG431,31.2,130.62
20:29:34.230000,28.251,129.57399999999998,6.2,usp000au97,2001-12-08,463.446919736288,926.893839472576,342.19092457541126,YG431,31.2,130.62
20:52:27.300000,31.54300000000001,131.69299999999998,5.0,usp000an94,2001-08-29,141.2537544622754,282.5075089245508,108.93028633510836,YG431,31.2,130.62
19:04:36.700000,31.254,130.47899999999998,4.6,usp000ambn,2001-08-12,95.06047936562808,190.12095873125617,14.707855387044564,YG431,31.2,130.62
03:32:55.910000,30.489,130.907,5.1,usp000aetj,2001-05-12,155.95525028269526,311.9105005653905,83.47030724346439,YG431,31.2,130.62
14:40:06.040000,32.824,132.023,5.7,usp000ady8,2001-04-25,282.48799749157075,564.9759949831415,223.6011269614777,YG431,31.2,130.62
06:27:53.580000,34.083,132.526,6.8,usp000abyg,2001-03-24,839.4599865193973,1678.9199730387945,366.31668566446746,YG431,31.2,130.62
21:53:57.440000,30.8421,131.3548,4.5,us20004hf6,2015-12-15,86.09937521846008,172.19875043692016,80.60432653144761,YG431,31.2,130.62
09:28:03.570000,30.965,130.4075,4.7,us10004539,2015-12-08,104.9542428652322,209.9084857304644,33.01525691219994,YG431,31.2,130.62
19:20:21.390000,31.4417,128.8428,5.7,us10003ydz,2015-11-14,282.48799749157075,564.9759949831415,171.2667342297976,YG431,31.2,130.62
20:51:31.030000,31.0009,128.8729,6.7,us10003y71,2015-11-13,760.3262769401822,1520.6525538803644,168.1338265640942,YG431,31.2,130.62
22:51:36.710000,32.0765,131.733,5.2,us100034x5,2015-08-25,172.18685749860077,344.37371499720155,143.49982343504905,YG431,31.2,130.62
11:40:33.820000,30.8186,131.0266,5.1,us100032uc,2015-08-17,155.95525028269526,311.9105005653905,57.40818010922654,YG431,31.2,130.62
04:39:47.800000,30.7055,131.5222,4.8,us10002xsz,2015-08-04,115.87773561551262,231.75547123102524,102.16231369922474,YG431,31.2,130.62
21:51:42.150000,30.6746,131.4282,4.8,us10002x76,2015-08-01,115.87773561551262,231.75547123102524,96.73951259711023,YG431,31.2,130.62
17:13:21.250000,31.0298,131.4774,4.7,us20002yec,2015-07-18,104.9542428652322,209.9084857304644,83.93545122838955,YG431,31.2,130.62
17:52:06.170000,33.0229,131.7493,5.5,us20002wz9,2015-07-12,231.73946499684772,463.47892999369554,228.51202564890158,YG431,31.2,130.62
11:23:02.110000,27.8386,140.4931,7.8,us20002ki3,2015-05-30,2259.435770220978,4518.871540441956,1026.6179979980427,YG431,31.2,130.62
01:51:26.110000,31.2919,130.4608,4.7,us10002cdg,2015-05-27,104.9542428652322,209.9084857304644,18.270256881213875,YG431,31.2,130.62
00:09:38.400000,31.2324,130.3868,4.5,us10002bva,2015-05-24,86.09937521846008,172.19875043692016,22.509676791459256,YG431,31.2,130.62
14:10:07.570000,30.8058,130.2259,4.5,us20002ezy,2015-05-13,86.09937521846008,172.19875043692016,57.677064827093865,YG431,31.2,130.62
03:23:22.520000,31.4176,130.5383,4.6,us10001rq6,2015-03-29,95.06047936562808,190.12095873125617,25.348952320656306,YG431,31.2,130.62
05:26:59.180000,30.5992,131.43200000000002,5.0,usc000tf3a,2015-01-13,141.2537544622754,282.5075089245508,102.28964674235121,YG431,31.2,130.62
23:51:35.620000,31.4441,131.0491,4.5,usc000tf2a,2015-01-12,86.09937521846008,172.19875043692016,48.9958684637747,YG431,31.2,130.62
02:59:08.510000,27.324,125.621,6.9,usp000jajd,2011-11-08,926.8298233793497,1853.659646758699,648.4009041013003,YG431,31.2,130.62
00:52:05.200000,31.162,131.422,4.9,usp000j75d,2011-08-28,127.93813041575251,255.87626083150502,76.56520177357069,YG431,31.2,130.62
15:09:22.520000,30.516,130.327,4.8,usp000j5yz,2011-08-04,115.87773561551262,231.75547123102524,80.84543019657386,YG431,31.2,130.62
19:10:45.200000,31.345,130.409,4.9,usp000j4b5,2011-07-07,127.93813041575251,255.87626083150502,25.73373211935781,YG431,31.2,130.62
11:38:32.870000,30.284,131.467,5.1,usp000j3m1,2011-06-23,155.95525028269526,311.9105005653905,129.96634006728047,YG431,31.2,130.62
04:38:37.770000,30.256,130.782,4.8,usp000j0rb,2011-04-29,115.87773561551262,231.75547123102524,105.80017045546481,YG431,31.2,130.62
12:57:47.820000,29.999,131.78,5.9,usp000hzky,2011-04-09,344.3499307633384,688.6998615266768,173.5002217595139,YG431,31.2,130.62
06:25:50.300000,38.058,144.59,7.7,usp000hvpg,2011-03-11,2046.4446367246742,4092.8892734493484,1487.4189180458545,YG431,31.2,130.62
06:15:40.280000,36.281,141.111,7.9,usp000hvpa,2011-03-11,2494.5947269429557,4989.1894538859115,1122.683075970349,YG431,31.2,130.62
05:46:24.120000,38.297,142.373,9.1,official20110311054624120_30,2011-03-11,8184.647881347895,16369.29576269579,1331.5729765946128,YG431,31.2,130.62
02:45:20.330000,38.435,142.842,7.3,usp000hvhj,2011-03-09,1377.2094688939455,2754.418937787891,1374.3918405678314,YG431,31.2,130.62
19:40:32.340000,31.204,130.28,4.7,usp000hu61,2011-02-06,104.9542428652322,209.9084857304644,32.40582183427528,YG431,31.2,130.62
09:11:25.890000,31.06900000000001,131.394,4.9,usp000hu2j,2011-02-04,127.93813041575251,255.87626083150502,75.2314964989053,YG431,31.2,130.62
16:10:39.550000,29.338,130.29,5.9,usp000e5eh,2005-12-03,344.3499307633384,688.6998615266768,208.84356834155273,YG431,31.2,130.62
15:36:30.980000,31.019,129.997,6.1,usp000e4nm,2005-11-21,419.7589839910073,839.5179679820146,62.72757358695456,YG431,31.2,130.62
12:41:23.730000,31.177,130.227,4.6,usp000du0q,2005-06-27,95.06047936562808,190.12095873125617,37.5458210740057,YG431,31.2,130.62
02:04:15.240000,31.4,131.202,5.7,usp000drxp,2005-05-31,282.48799749157075,564.9759949831415,59.68114281838616,YG431,31.2,130.62
16:09:36.530000,2.085,97.108,8.6,official20050328160936530_30,2005-03-28,4988.84487460012,9977.689749200244,4773.227657137942,YG431,31.2,130.62
01:53:41.830000,33.806999999999995,130.131,6.6,usp000djku,2005-03-20,688.6522963442757,1377.304592688551,292.73310003686873,YG431,31.2,130.62
17:27:03,31.822,129.322,5.1,usp000damg,2004-12-13,155.95525028269526,311.9105005653905,141.2741780853706,YG431,31.2,130.62
20:28:34.300000,30.634,131.014,4.9,usp000d7n4,2004-11-03,127.93813041575251,255.87626083150502,73.18517697991653,YG431,31.2,130.62
23:29:35.090000,33.205,137.227,6.6,usp000d3sx,2004-09-06,688.6522963442757,1377.304592688551,661.2703007304275,YG431,31.2,130.62
14:57:18.610000,33.184,137.071,7.4,usp000d3mb,2004-09-05,1520.5475297324954,3041.0950594649908,646.7159372503701,YG431,31.2,130.62
10:07:07.820000,33.07,136.618,7.2,usp000d3ka,2004-09-05,1247.3835142429432,2494.7670284858864,602.6110376988598,YG431,31.2,130.62
13:56:47.590000,30.72,131.32299999999998,4.7,usp000cxyu,2004-06-15,104.9542428652322,209.9084857304644,85.69395831008639,YG431,31.2,130.62
03:20:54.190000,31.614,131.482,5.2,usp000ct11,2004-04-21,172.18685749860077,344.37371499720155,93.94967570858034,YG431,31.2,130.62
03:10:41.670000,31.619,131.601,4.8,usp000ct10,2004-04-21,115.87773561551262,231.75547123102524,104.2141497868917,YG431,31.2,130.62
12:27:20.640000,31.8,130.575,4.8,usp000cntr,2004-03-01,115.87773561551262,231.75547123102524,66.66407920303736,YG431,31.2,130.62
21:03:14.900000,30.166,131.05100000000002,4.9,usp000ch4p,2004-01-04,127.93813041575251,255.87626083150502,121.84514320004006,YG431,31.2,130.62
17:19:40.660000,26.901,143.69799999999995,7.4,usp000hr97,2010-12-21,1520.5475297324954,3041.0950594649908,1358.7432733237965,YG431,31.2,130.62
23:24:58.630000,30.76,130.311,4.5,usp000hm69,2010-09-25,86.09937521846008,172.19875043692016,57.017245100080146,YG431,31.2,130.62
08:53:08.030000,25.773000000000003,129.944,6.5,usp000hd6j,2010-05-26,623.7348354824193,1247.4696709648385,605.0886277816509,YG431,31.2,130.62
20:31:26.970000,25.93,128.425,7.0,usp000h7qu,2010-02-26,1023.2929922807537,2046.5859845615075,622.2532941993697,YG431,31.2,130.62
07:15:08.980000,30.964,130.888,5.5,usp000h6kk,2010-01-25,231.73946499684772,463.47892999369554,36.58718119083201,YG431,31.2,130.62
15:28:09.330000,29.761,130.516,5.7,usp000ezyx,2006-12-10,282.48799749157075,564.9759949831415,159.84061603729066,YG431,31.2,130.62
18:03:12.260000,28.591,129.895,6.2,usp000ey17,2006-11-17,463.446919736288,926.893839472576,297.563678182641,YG431,31.2,130.62
11:14:13.570000,46.592,153.266,8.3,usp000exfn,2006-11-15,3706.8072178257644,7413.614435651527,2586.613647340505,YG431,31.2,130.62
20:01:26.350000,33.134,131.145,6.3,usp000ek60,2006-06-11,511.6818355403079,1023.3636710806157,220.1023541925748,YG431,31.2,130.62
15:16:20.530000,30.011,131.011,5.3,usp000ehq5,2006-05-22,190.10782799233002,380.21565598465986,137.04441564871107,YG431,31.2,130.62
02:50:26.370000,32.602,132.157,5.5,usp000ed1s,2006-03-27,231.73946499684772,463.47892999369554,212.84791476078576,YG431,31.2,130.62
13:39:25.580000,31.216,130.19899999999998,5.3,usp000ju20,2012-10-16,190.10782799233002,380.21565598465986,40.15893377604485,YG431,31.2,130.62
23:46:48.540000,32.024,130.009,4.9,usp000jqda,2012-08-16,127.93813041575251,255.87626083150502,108.20723642648541,YG431,31.2,130.62
